0,0.7257196914211035,0.8203952667712587,1.0324299547787479,1.2855016340994248,1.4729338330743411,1.6241971692048878,1.7045160359869487,1.6670832085517895,1.7304027058649878,1.8363313302797875,1.859308804190611,1.893257911119938,1.9273173159786974,2.051953204838868,2.005258738830528,2.0168059706883508,2.0114958622206505,2.0478883276782622,1.973076505596004,1.9961338726276905,1.8414591377803275,1.9709239594692425,1.9341137656149439,1.9480087857122346,2.108711923979949,1.8505999692509885,1.9050881545350582,1.9155210702567727,1.6959925641360467,1.6184877479540183,1.8549383708495866,1.7255100836868544,1.779388177425508,1.779180687021195
1,0.680542238815095,0.7882881740885515,1.0289411572685763,1.287318657758711,1.4626293932586683,1.5898752807046368,1.693845668081437,1.755256347566558,1.7396382916903133,1.8147689497240616,1.8558770263518323,1.926442484616149,1.8889232176817028,1.976968546075286,1.9960599327407849,2.0478336983552765,1.8937546446810953,1.9865035460205667,1.9710735049580543,1.9161273835119226,1.876019812845795,1.854364943458451,1.841620245208348,1.6602571608303134,1.698669046162043,1.7968903168103987,1.6775826401484004,1.6880810397532136,1.549065783991056,1.5694746556222632,1.4993581808446275,1.4780294124572968,1.5421282596579755,1.4390267117350617
2,1.2389548815217637,1.1769287940775062,1.3802954834091745,1.6525866489048318,1.79508633672682,1.9165529421794152,1.918946884085553,1.9416762184118757,1.9653153520498428,1.952942676706909,1.9021586393821854,2.0016638406371516,1.9496986846698872,1.8709878446090333,1.9651189851629784,1.9787869170594223,1.9184811118852494,1.9414755519874474,1.9294678187514007,1.868392695248971,1.9694406464655074,1.8758815446948298,1.8040295618198694,1.6737170638386651,1.750826060301802,1.6513422903983077,1.719244488251503,1.7130728021244568,1.624010119293191,1.6587399783295815,1.4861051543718438,1.578978704949392,1.5629911541890795,1.5207444492614859
3,1.101889136457226,1.0524140103771216,1.244452009801072,1.479487188047448,1.6785034504181953,1.8061566430900124,1.8776735328497731,1.910041195831066,1.9045647313354606,1.9788375234603643,1.8670916190403957,1.8862258688473132,1.9989363685129442,1.9086436284194213,1.983632898792996,1.9399607016602198,1.8341686511531488,2.016671367599007,1.8975604165159914,1.8046962602587746,1.8030430868300822,1.9428497029022072,1.7295990704954514,1.7028602306243006,1.7716815746915264,1.6389539439906657,1.543817725425788,1.6582280766035324,1.492291038020601,1.4141707306481455,1.482322931759709,1.4744016286301576,1.4199882069063632,1.4696759700589417
4,0.7877912537971224,1.0286533113174308,1.4400505694184187,1.765456006436154,1.9516688437331982,2.0921869347548254,2.0956044426010245,2.180853133921537,2.234486276103975,2.2105686631627073,2.236237605033841,2.126655279160101,2.126108490093247,2.052494405432856,1.9777271062896546,2.0878331993160844,2.00816200460862,1.9829072086502817,1.928992965249855,1.9447038762914317,1.8656681786532108,1.8956036843679174,1.8909433129941522,1.8621885670017702,1.6570467415577013,1.8115935188560885,1.5701897074939888,1.6737350917097542,1.5814640603916943,1.5625037323700113,1.625764805721529,1.4727038723074217,1.4808032588300613,1.4781753129494768
5,0.766789759362987,1.0080922053132706,1.3916529917146527,1.660878926644625,1.852712096396441,1.987882118192302,2.036140966942611,2.088831282029675,2.012714835861712,2.158020763068457,2.160097343307326,2.0304121144395175,2.0899447722362514,1.9962519039161641,2.048111691538918,1.9680980640306756,1.8489762994012269,1.9084119225141525,1.8119505214659992,1.86737878896244,2.00005651242527,1.8149265285095892,1.894049237226668,1.672759740393229,1.7306185730237889,1.6094379124341003,1.711119795211118,1.6783720450447097,1.6794844921413963,1.7241097812875712,1.7975565869123808,1.5437271563804147,1.4886167936698957,1.6013652147089892
6,0.8040246739937437,0.9835583317175052,1.386351000693976,1.709472729310017,1.9268839799209256,2.071525933067175,2.073570345398084,2.06148773806324,2.165262226633261,2.100489971579102,2.1331961750322153,2.111169680572546,2.0077030596821506,1.9765117719487466,1.985545455912709,2.0794415416798357,1.8305013797949823,1.9887948406828084,1.932626673342791,1.9661998091140727,1.7963421286391472,1.975389070682025,1.6940145365953165,1.6209654176051678,1.7461968495494895,1.746403767507258,1.7440604126409576,1.5790488336355597,1.6482112983600612,1.6366206470279026,1.4267684690476652,1.5563419135022718,1.3693925503172875,1.3146679029697401
7,0.8580156261114233,0.9953331965481607,1.3728093742941476,1.6469653362512597,1.8619972058079242,1.984538353720241,2.0514904207847855,2.0370788648816855,2.053479818670078,2.146504447405238,2.1780582634626047,2.0270799718270065,2.1244058881975123,2.118481126733891,2.1221222727947167,2.117825784688151,2.1406851669205547,1.9292173348607593,1.910203661933316,1.9873668627336594,2.0120002608843035,2.0486941451411145,1.9244224293186238,1.799582194909264,1.7812373163006656,1.675499663112193,1.760576541791367,1.8116936841288722,1.7268399231287392,1.6302719993369423,1.7656141891237327,1.670191808376499,1.7871190896715528,1.6506808709681495
8,0.5825689584138344,0.7363648916607466,0.9789040256366819,1.2321529439396188,1.442694869285165,1.6008742166572254,1.68239733219317,1.7337741534666782,1.7912068303634787,1.8310092314597564,1.8870696490323797,1.8894262301362361,1.9646920944820514,1.9479061577020282,1.958866749624936,2.0142617893564587,2.0376185755448124,2.091040677523188,2.047915288033062,1.9271830100046154,2.0890930911320575,1.8901615242870116,1.887297465413363,1.9348603128687285,1.8528471612078932,1.8328691921347002,1.8518237099707051,1.9156963704588166,1.8519546300114773,1.66392609771817,1.6384987066972245,1.7905149139958503,1.682386912080268,1.5958322603783217
9,0.6105208812418853,0.8472681725414055,1.2365798213036931,1.559703163811564,1.7750961034988482,1.8916180143246546,1.960824341499609,2.040840519519359,1.9763515240053544,1.9563088562762119,1.9199646175699034,1.9719313077779592,1.947609384808273,1.8937810836203666,1.897790900711115,1.9357819719201457,1.85762689421568,1.89787727382779,1.99064102683276,1.7702717494913653,1.7900573411575247,1.9059976589178986,1.8638451960010092,1.7017792627446233,1.5786949230811487,1.5605462202682363,1.6219250674066643,1.6255510505772321,1.4990598247842946,1.5694746556222632,1.4811931029426864,1.47445267899135,1.359002218831883,1.3619131618293836
10,0.6440924477850679,0.731994712965022,0.8577070885064353,1.0012860689556233,1.136452414010557,1.2475693058508637,1.3788138774106404,1.4407329056313105,1.5367340505076141,1.5525068678727552,1.6718413666199754,1.6147242683572485,1.6717566768333585,1.7881632670477026,1.8557191191483038,1.914141672455312,1.9428980985853217,1.855970711684911,1.9638317756726689,1.9842212858897796,1.8486676014999346,1.6787990402316026,1.8119112846653629,1.7272209480904839,1.940453109592255,1.8812809208561352,1.8398592640224662,1.7371333433961427,1.6872467704925682,1.800976124332979,1.6419737024854977,1.6549611674581841,1.6586151484101843,1.7499900563517599
11,0.5624806005924463,0.6750565360143833,0.7858172464923776,0.9070062902377177,1.0299221493411936,1.1481269048919494,1.257686326996407,1.3440702447990918,1.4533024734030509,1.515673498643646,1.5205739767497655,1.678111033699675,1.770126373872629,1.7795081674475344,1.7793699302159622,1.7401259313200763,1.7570609686856928,1.7826932239903017,1.9417607655085019,1.8894552174814503,1.8508267009150363,1.6989093152645924,1.9065842594684679,1.7227665977411035,1.8193327961321548,1.9218125974762528,1.7168345703072274,1.827027608065513,1.7835095697559131,1.82000268154145,1.7870865635286626,1.7805023147034207,1.7385149547092427,1.5661879286402838
12,0.759543267866115,0.8147584465875848,0.9321916723132498,1.094882939559926,1.2568415088028897,1.3760502221213264,1.453857452273942,1.4757754496213045,1.5509996953723661,1.6282502305314286,1.6546263232887066,1.7077864538618308,1.7962058971851897,1.8409187051861386,1.845826690498331,1.861975697570163,1.8853761685260468,1.9388304734672515,1.9052041032858404,1.8637780616315434,1.9990600232288758,1.8353257862512766,1.7988266364511474,1.8384556497537408,1.869757883174311,1.8952490769500696,1.870321791731157,1.8995209464234195,1.763348467395275,1.7437097715863468,1.6953457395600349,1.62924053973028,1.8896453104691757,1.6614942743901535
13,0.7654268772043089,0.8303583061858352,0.9675068465487057,1.1310759036156595,1.2779671460556714,1.3914879516418877,1.486182182387782,1.574968841747065,1.6749786050268534,1.7481137370016286,1.7523055545345867,1.7120554575780782,1.896306646085453,1.8434995617885377,1.8452666232756259,1.8489572833950314,1.8685769456521428,1.7941151829205142,2.0606490423304686,2.004371568489923,2.118752961894724,2.0297350094975957,1.8870696490323797,1.8405496333974871,1.8212677038480367,1.9813803285036211,1.8632184332102,1.7128322106383842,1.796555641491548,1.7651746354169935,1.7991395765256777,1.7014368309347692,1.7953761096982435,1.5975025618848275
14,0.5242061902126699,0.6885084549924807,0.8407587591190099,0.9729906070471277,1.0779507755282434,1.1839363618687215,1.2891912978014377,1.3827324695535301,1.4761413258999612,1.5308755899309983,1.6198427772715087,1.7274651185226577,1.719228162753728,1.791759469228055,1.880010157319421,1.858745972004266,1.9539364599295421,1.8705932305524526,1.8472558746775702,1.840647009121796,1.7862619292688602,1.880440295687226,1.7641963102989016,1.7698936463044925,1.7384300326252038,1.6834423595605545,1.6832110070940414,1.9257074417377937,1.8310988837880873,1.6368368866222147,1.7469089030627032,1.5760288503029707,1.5797327580201845,1.630344597253414
15,0.5100119105963712,0.6726240197179143,0.8356731565462866,0.9743229175878676,1.1081805466722092,1.2066878916887276,1.2933055876196728,1.3599098980973405,1.4432215631421068,1.5477005308589271,1.5614130056197872,1.5789331548176682,1.7139506111695872,1.7199382577324003,1.7944183381169991,1.8696883304252105,1.8034555089912463,1.875493580133551,1.81166062354535,1.9975345144606205,1.894814698174195,1.821612432377736,1.8466003849276411,1.870653411697718,1.685721217183731,1.7462970951512977,1.6606671022028912,1.5386688415458931,1.7889306130275773,1.6149399895880838,1.568874683602959,1.5893619558614114,1.5201768157104552,1.529395204760564
16,0.8501500829309373,0.9151183996932664,1.0442546941001811,1.1684833305509912,1.3267262846998618,1.4393806603073072,1.521683711618729,1.594707306324608,1.669318164767501,1.7214902733814987,1.7492660295768443,1.8429477160814998,1.755754047995425,1.856561298393654,1.9443215863701755,1.8452351495168695,1.9285407834650758,1.86955918530701,1.9894846544604494,2.0632395671035555,1.8384180561927614,1.8272167810647844,1.845826690498331,1.9042374526547454,1.9605418113233775,1.8620586766290619,1.8903745967463497,1.8276914784541183,1.719382499756863,1.6456175690116028,1.8774541903329378,1.7239180083461454,1.7710547958663638,1.6314168191528755
17,0.8767611187819083,0.9775655864979782,1.1965141324563946,1.3525378960737717,1.4695357540435685,1.5924454482365007,1.684550606866655,1.793916302601534,1.7587858688352402,1.7498870219897091,1.74475775337479,1.7432591181312211,1.7769443834429144,1.7308301087226856,1.7363180207441962,1.7107904066943878,1.774298312199455,1.6989637488828087,1.6214346287217318,1.7044440022254388,1.5908535903217342,1.8116496277072744,1.6943373562205866,1.592758223235445,1.669022321734413,1.6865778604496755,1.4851632635412095,1.5120966859428937,1.5758811289052577,1.4808827797958057,1.530474868627299,1.5315954256701665,1.549551934009614,1.3963172240685429
18,0.5350911099979934,0.632218867128299,0.7426816702502403,0.8602721987796788,0.9720583313109725,1.090737221220151,1.1857900925907563,1.281636365318655,1.3719201380878676,1.4277519518092778,1.4697671236071568,1.636905307134711,1.641536631856468,1.6802710140570822,1.681385985852397,1.83337585012664,1.7611477807005498,1.7577247706245422,1.7932014305449562,1.8596624223509808,1.8734913664924362,1.8131506592093727,1.652080031700103,1.8230120127321594,1.6972332957359388,1.776391438999741,1.7295822242761636,1.6389967146756448,1.7128562447668478,1.6506808709681495,1.6002454642499362,1.7464787646948985,1.4599820769110499,1.635453151575336
