10,0.4658277583482005,0.6223850472996199,0.7531246406493822,0.9158278685283218,1.0871969474150118,1.2303592952508295,1.3830501770530748,1.477613784036228,1.5424672863279167,1.6096234239827263,1.6431144387934842,1.7849101273824803,1.8487143621555275,1.8671961809743962,1.8565728792664271,1.8548238403671735,1.9055183545847132,1.750883640356087,1.9487919954302022,1.856140149626604,2.043955343136767,1.9668867503879826,1.9083771394105158,1.8663980861275797,1.8122519896181724,1.7773707317759553,1.7201981877546455,1.5621850275835547,1.7448132415462199,1.7528872792115247,1.6697301426902205,1.5869650565820417,1.603135370563298,1.6441927584871487
11,0.48736540654460425,0.6514353068873713,0.8091818269777018,1.014487622590292,1.2229787788382789,1.3990099505659048,1.5391601066232325,1.6572581167522882,1.7241356937294317,1.742214960287308,1.833069149688237,1.8155048771288573,1.9470000674193388,1.87350069111036,2.020423255369227,1.8954519277851842,1.9321513328838855,1.8953485052374992,1.9017247512726296,1.7672037799706113,1.9742557137681085,2.0125692971960447,1.883778367948307,1.9069308554501405,1.9534573546906961,1.8599409816441272,1.9308199033317233,1.8394749422677215,1.7066804599894791,1.7599299203656682,1.61957741628654,1.6809451028877649,1.6146530481132084,1.6201189218544345
12,0.626764404035908,0.7450484812480602,0.904453622061115,1.101001918815337,1.3040057614620697,1.4423838277709342,1.5258559227710045,1.588461196538468,1.6756705076398177,1.7242986126399469,1.8293446330136207,1.8274582302121414,1.889104755305874,1.8189895102288431,1.811037174653958,1.8773046992817375,1.9333777329085056,1.9443303698957948,2.0212753680045235,1.9165502420418432,1.9157907501483775,1.8850169627146376,1.848787462461363,1.80280930541464,1.7272209480904839,1.7435126356886697,1.782229104377361,1.7297240783086023,1.6563214983329508,1.6713133161521878,1.6320377443513414,1.623375420277882,1.6907835518880527,1.567226063624791
13,0.5696922968696656,0.7182534462650914,0.9406058971028024,1.1726192189926248,1.3578699958065399,1.5208491591949296,1.6107180491568176,1.6543934083294198,1.7094717665862016,1.7382315837073488,1.7312994650874407,1.8776294238816837,1.7973617247767248,1.9500758574630157,1.9982892198796094,1.9879357751023667,1.8884404511661586,1.9875040463541502,1.9784751517334724,1.9776588473698935,1.8288535936342956,1.9310950632701727,1.9083470474796649,1.8807069552445512,1.8954378987028966,1.9563404913341857,1.8365734850178477,1.7594986070098335,1.6434969320260193,1.5920209264400982,1.55814461804655,1.667545543241381,1.501743673430054,1.6042965129336817
14,0.5241843260891297,0.7309691296596371,0.9937740461710118,1.2436850063643985,1.4295209522478574,1.57906214245978,1.6705673065302586,1.711285860308542,1.7155395638711897,1.7588438273393365,1.8105519685774223,1.816292655751927,1.8836114323294229,1.901971419507433,1.934554806107015,1.8977080472374357,2.0128807751614968,1.9573650280300798,1.946707915352111,1.7795959830348578,1.8499900271765741,1.8151399178721186,1.8127895746495093,1.9544938927467048,1.9892069548086375,1.8497662885024109,1.7288779492981132,1.6449123006277604,1.7513358470774083,1.8938435953413346,1.712422726991534,1.56094356249549,1.6081383670920149,1.559367859789294
15,0.549941570785707,0.744823241115166,1.0039166105352761,1.264253132801046,1.4573871758675414,1.597399431375568,1.6999796163305552,1.775377508074384,1.7350311166784678,1.8154921706627982,1.8791134410341501,1.7911498989562082,1.788589894466776,1.951539087927514,1.9239836271554296,2.0012556843724854,1.8427144530124926,1.9446046658411829,1.891033538829479,1.942799726640921,1.7885021373577485,1.9258181489726247,1.8611689206002227,1.8148454892622374,1.781221963925269,1.6713133161521878,1.5992337422598586,1.5987008644331437,1.6746446594568773,1.6555625930173925,1.5338351716911491,1.4111836498835777,1.4497405828588528,1.455716325082853
16,0.72844992504901,0.8469963974464157,1.0602859118459547,1.2833577761976185,1.476555762874019,1.6061313704556563,1.7491580880764557,1.8093901491483628,1.7543195768791335,1.778697145043382,1.8403341393766122,1.8982492904830328,1.9396523063558089,1.9389737050586562,1.7708613515904383,1.9001218040291445,1.8787226197461653,1.7629194721293344,1.7728015554834409,1.6670327389686825,1.652848103976726,1.593768076136568,1.6154349319064747,1.6638618943217884,1.4565421526277866,1.5296586746606522,1.541315741916393,1.5279448781829175,1.5307710694187526,1.461573737369663,1.4115865540220187,1.3879993913709745,1.4070035480844525,1.361577334168991
17,0.6108872910282593,0.746781997239995,0.9680546868093975,1.2199672347325081,1.3974977048298836,1.5778471017688545,1.6882144175460088,1.739032258255999,1.7685682073611992,1.7420018292411907,1.837521621999846,1.8714980868886049,1.8448821803926954,1.7785142424780342,1.9010997850263085,1.7589228288297378,1.8568366383721862,1.8331783005311717,1.9243477324796412,1.9025298534250883,1.7552355384271832,1.8492639637082462,1.8225311278948086,1.6705993684060794,1.7374251182647256,1.6914367476001857,1.6094379124341003,1.4389608257526683,1.5985682401971966,1.5028733027114696,1.3961791203524325,1.3986784203196123,1.4733057381095205,1.3870953223160953
18,0.43858372311298494,0.6027859973362927,0.7241145629511377,0.8724959605122075,1.0191309565605053,1.1421268012752457,1.2390445162765924,1.3157837629385043,1.4490629959675914,1.5180744398116783,1.5576549020720223,1.6091329879005591,1.6149577056576983,1.6878828276259468,1.7453786808819356,1.8065833398505664,1.8017896435879923,1.826048542706687,1.8321853456999537,1.825629983798875,1.7703533470761221,1.733916826829082,1.7853696711292841,1.8101086078962516,1.6977305195797787,1.7978237691955663,1.8045966159887357,1.682077096074072,1.6387901244466279,1.7280436548419473,1.7674667766590104,1.6607987721066333,1.501363690904678,1.432687400689601
19,0.39430647032902566,0.5537977642773035,0.6684723890003088,0.7923120163426487,0.9128506619585128,1.0144969625297977,1.095224498686245,1.1784886623425932,1.216717577295862,1.2555971697312431,1.3248162861354256,1.3886500748123496,1.482391809704685,1.4960592258770555,1.58621309370242,1.649127558772997,1.7026192995239036,1.6538363260225533,1.7600107709134747,1.7287743819479005,1.6899273763457214,1.7731621454124655,1.7116462570950823,1.7150146209367856,1.7873051188786748,1.737925158171945,1.6905789178566994,1.6996532609517165,1.7239973671272362,1.578556598632635,1.5648208469452936,1.376991968457577,1.532897835311766,1.5206982780123144
20,0.9704315160870245,0.9464927082823312,1.0865431986477385,1.2558109769511347,1.432372659220573,1.556109026105547,1.6218417549828759,1.6233717970172734,1.7017630153949719,1.618665592402454,1.6866508744683995,1.703751331627616,1.7365462825179951,1.7438155604293346,1.728913585523528,1.7563998370996399,1.8414890416394227,1.8268925854490197,1.811685408689136,1.8649715492505,1.84979101680024,1.7199702164943207,1.717651497074333,1.8671163323318916,1.7677902791150586,1.7351980703312122,1.6501806958964504,1.554935814009765,1.536628242420448,1.6103943926600572,1.4575788019860059,1.539233653760852,1.5065004655653988,1.4833682098117122
21,0.9868327216313603,0.9527344276396992,1.0492278076215593,1.192222193917494,1.34361612977432,1.4585164762594272,1.5203729263489274,1.6022767565112723,1.631826907327579,1.6456449578926318,1.6668288573761316,1.6657115484162088,1.7643263274478984,1.7626028849365996,1.75757979211601,1.6766466621275504,1.6339861936393616,1.7715822399421042,1.6482434868558955,1.5536743379156461,1.7221398349502945,1.6739764335716716,1.7279375371573356,1.676300857663227,1.5676233620010938,1.6115083065484088,1.8270104186988547,1.6245281581576902,1.5421282596579755,1.5811074058078745,1.6329992117724976,1.5051878910603012,1.5617791834221402,1.494415485864537
22,0.6698461321202874,0.7421090755104619,0.8755687823742425,1.0331346156315855,1.1808090815204388,1.3247052474155405,1.4039338958293461,1.5136175645346086,1.5829906166330805,1.5615120745253561,1.6358638927794007,1.7230253634302173,1.8252641167508774,1.9532975256702378,1.9082742738964433,1.9342065044113095,1.9473521103722145,1.9218125974762528,1.8374373795500256,1.9037020490815217,1.963231009997944,1.9001006130240192,1.8240604140163763,1.7387350009198348,1.8470790388147966,1.7022880663975628,1.8270761411529548,1.8352445811677938,1.7026640345198951,1.6555999541972628,1.513597790910961,1.745849767923977,1.6424442089022704,1.4529340386660867
23,0.6940291392395911,0.7599679928205553,0.8934756956091688,1.0608578125114378,1.2433079481137537,1.4194287053927492,1.5005062338631918,1.6191502450675257,1.7027041964468401,1.7586182774926946,1.8159554650101568,1.9162982950086689,1.948782338679409,2.012121377580388,1.9905077033483514,1.9415935955903392,1.996274844551016,1.9944808465279353,1.9401018074595664,2.1324470790198315,1.8989041066793828,1.9037645276045498,1.8619212479199883,1.9584731283560186,1.8269359280287767,1.8235081675426352,1.8492639637082462,1.6894806201076367,1.7301005977470503,1.7650912221458936,1.7846114759627676,1.6132766887412662,1.6229516316008232,1.667706820558076
24,1.4892369037561382,1.3909436688178265,1.4029894273880728,1.4863572062079105,1.5575612168008368,1.626348384582417,1.7322465823527242,1.7787756462175963,1.7754989483562746,1.8197098633364004,1.9066786744774347,1.955702562270601,1.8860485595197922,2.040675270706609,2.075195250798385,1.9974066748224881,2.0898043287153825,2.016367149647154,1.956174747667196,2.0421298332424787,1.9486713104966413,1.990320777136929,2.17710743517662,1.9292082994373818,1.824549292051046,1.90016876773524,1.7231842214682007,1.733051868401277,1.6859656780001924,1.6571693152552904,1.5935548662610974,1.554431282921889,1.694304133077342,1.6258627921015008
25,1.3816917779356068,1.2699177439305196,1.30904998741078,1.3614715732840286,1.45663096393732,1.5392837263661399,1.5892614475882734,1.6874912529688377,1.7629074397249755,1.7866338813792426,1.8818189551450628,1.8672853870404678,1.9060315651864446,1.8700720726638087,1.916827423947255,1.9720628618657725,1.959795068774533,1.8824292694758777,1.8399615710459327,1.8546439790119273,1.7900218493295141,1.8281271133989299,1.7732559976634954,1.7194813237514093,1.6992232163064553,1.6844978123132044,1.5650635163094775,1.6083620651006372,1.6512481824941154,1.4222509823984772,1.5852236543135059,1.6175864409980054,1.5299812976311946,1.3942625307690675
26,1.4927786752979224,1.6334263285098374,1.5907072237989441,1.59355187015727,1.4833372484846188,1.7104488062340282,1.7166754816697978,1.8313472222092777,1.8215426014384117,1.8549805181713412,1.879988428250489,1.9897127717137062,1.8765560058881319,2.0190352578271753,1.9500624041560806,1.9295552606390352,1.9830278120118159,1.942192672655181,1.86693936773589,1.925931682124427,1.8189034389522096,1.8044984950054848,1.9024853125744396,1.947800508786482,1.7690510698582427,1.8746826397669454,1.833870954578182,1.7928482009632516,1.6576928879367574,1.6797467900330079,1.591399091844422,1.6342637961648037,1.456137934487155,1.5016590159119925
27,1.6632919178624601,1.7149203239261892,1.639692468574688,1.6258690645103733,1.3854284352467612,1.6640375572218213,1.7154702765111332,1.756919301080663,1.854922044185695,1.782826713079722,1.84759921681175,1.919418533608337,1.8321661526050803,1.8645188235104835,1.8583028600046665,1.8935123772545785,1.7996646487351682,1.8387844078729179,1.8559619123923738,1.747171931175349,1.804848661338069,1.7343823566447525,1.7961167745970108,1.758753172759885,1.712839062980686,1.6218092042366472,1.7128162668879354,1.6999519199749322,1.6404340128030643,1.6739764335716716,1.5552394489561423,1.6377416885969522,1.6702532950688418,1.4623226113747652
28,1.8343567044857134,1.8413976856266507,1.7320327315301995,1.7068994727125408,1.380622102909249,1.700209492857557,1.7142349676489566,1.7076490541972429,1.718771918660725,1.685758398124785,1.7689897579212177,1.7267988019298743,1.6937580121505944,1.6594880719240932,1.6515446304765165,1.6421452304098847,1.6121333318557727,1.4850558442453892,1.6408827451417585,1.5391931202236873,1.5867489945281796,1.4926418222618039,1.556870462002435,1.5395404728167221,1.463307419213559,1.466979226465197,1.4494084041870967,1.4363680324013997,1.2880920721622349,1.4002249346558375,1.3453313186128617,1.3164588166244493,1.3456746115189213,1.2924187953289614
29,1.768084711022241,1.8380322426777385,1.7252653946534775,1.6777316013339953,1.3501308867247455,1.6333872979940294,1.6257990998623784,1.648122513783578,1.6710113837827443,1.5851174809987416,1.6533997999132837,1.6065551630541461,1.614824727794462,1.6443261909319185,1.5362576493274183,1.5453119707061334,1.6163636807870605,1.5598721519039553,1.5300728619620683,1.5113047606933887,1.3872616350950333,1.5625689784425623,1.5108978846005237,1.4441139320087168,1.4710596277476005,1.3251629983039337,1.4026996974094308,1.4063369802944203,1.2560291662819891,1.3578422297567403,1.2632123843697092,1.3119035435393078,1.209725456815386,1.2691226845337198
30,0.9874278012035299,0.9468442511188655,0.9692547404501668,1.0363091453707551,1.0877535453332339,1.2161635965824857,1.2921633131334476,1.415093146150437,1.461517782357478,1.5351726210005763,1.6458472658498355,1.6617651548717154,1.7533717423786654,1.8001071729938833,1.7834802971590344,1.8027237841625567,1.8847359256861598,1.7998566794606745,1.9163419482733621,1.8400685171986468,2.041331322810582,1.9563088562762119,1.9924301646902063,1.7930709448258657,1.889302623536692,1.7146421658836237,1.9042374526547454,1.8486223311225982,1.9139771019523042,1.8226311328951421,1.86790960678608,1.7488679045987419,1.5676311812513057,1.6094379124341003
31,0.8778379148838354,0.8786443078371364,0.90678304156541,0.9665409052430793,1.0417380060987187,1.145274386404262,1.230457502463756,1.3801182650446189,1.4215865311979625,1.560717675889605,1.6001601785558635,1.6614194380945153,1.7696591222273892,1.7960117789665855,1.8897398775882588,1.9235378513007801,1.939709646930166,1.9208165814576565,1.9924301646902063,1.8753736092691886,1.999242180132712,2.0149030205422647,1.895195056476297,1.9743358355532648,1.9932874300663246,1.7972090739956197,1.6866508744683995,1.8135586975706393,1.7991070408584495,1.700034807786327,1.5950491749820006,1.7758286471558606,1.5729788146073018,1.6529230243738393
32,1.5497705425735444,1.3498489439838164,1.3480736150050494,1.3780946878886902,1.381385358880197,1.4392299232685037,1.4900720957470532,1.5499658999178079,1.60800319195844,1.7010306158382928,1.7051045349440348,1.7518908633788826,1.7907150827101488,1.7837143735432235,1.8570529922889953,1.9448668521427357,1.9189865964029125,1.813997141635944,1.929909807708872,1.8237622003142289,1.931435651987364,1.791759469228055,1.8101086078962516,1.8683665907002518,1.8147260303481028,1.8510360791575953,1.9244296095385538,1.6682784124570338,1.7702994182082858,1.7145281212920649,1.668626783824431,1.6821972667165288,1.7750725504430402,1.6625477377480489
33,1.5210440538129442,1.366039522136853,1.3685687696589894,1.407237743839866,1.4283602291536763,1.442790274519564,1.5092976760204666,1.566378856343007,1.6800518169060152,1.6876699688201977,1.7527811509371896,1.7310325508538102,1.797405214640628,1.775116097432426,1.7807782177951064,1.849233848819945,1.826373555250793,1.7706226189187386,1.742233740479669,1.8110837420544577,1.764154203136166,1.7979133348024334,1.6847873496758872,1.7210086131102056,1.784104975867523,1.7907727893256098,1.683796479752647,1.556193397915288,1.7175006561358164,1.6747291622485379,1.6011989368895476,1.5579042623189174,1.6627403603047457,1.4645952115336485
34,0.6800669182667628,0.7498551991310681,0.8625594085403965,1.0157588857333582,1.169237580699352,1.3080861827011394,1.4028449116368238,1.5083007327268616,1.6034058780589393,1.669340970665652,1.7682110966402258,1.7652740450989937,1.863176584326513,1.8869769749208265,1.8562979903656263,1.8472107737642693,1.8478751719248034,1.869172079574837,1.9697207977490319,1.9571252198754532,1.9967498258347225,1.8497308658212646,1.9595312450072784,1.8454217502214874,2.009383227318667,1.9521562655522662,1.6971434928532059,1.6824630474489903,1.6904416965871873,1.7668619176063278,1.660891194023016,1.7083208005759989,1.740310907392013,1.5698589261534421
35,0.644415396396604,0.7329925258974402,0.8690200789179983,1.0312537239835542,1.2338296599726346,1.4061048085835002,1.5076950701810659,1.5919826285740213,1.700348451777626,1.727642419030281,1.7574290879443073,1.8294136608570006,1.9265006292791014,1.8330941528136289,2.1743770259199193,1.9013710260790715,2.0574959012074667,2.1465808445174646,1.8863478879039703,1.9112579813497412,1.9205084519723628,1.9036205494889749,2.050258774922776,1.880180442547589,2.031597899114435,1.878987836562466,1.7588867242274802,1.8196409524725754,1.7861414769238317,1.6630104864837474,1.7388959796709873,1.7350334878272775,1.6406019074689286,1.5865104077903958
36,1.2769677776994095,1.20713092244405,1.2233765675367854,1.3430292677254594,1.443851097109672,1.5448607228276727,1.670544786122262,1.6801884423142324,1.7009530212698736,1.7315991769612715,1.6935447485284323,1.7670740281552844,1.7177486174551213,1.6921365748703479,1.7328303599276722,1.7064900361901605,1.7732618319862326,1.6805672940412106,1.7980422124075501,1.8421133553736697,1.754109848306815,1.7372314821568797,1.6430762715829301,1.610398988913651,1.688949975361834,1.76172718212918,1.6670484204465053,1.791759469228055,1.6050806070651447,1.5236064765843194,1.5411811469796513,1.4466935800276737,1.5695213050286578,1.4273023848472677
37,1.1377455619600008,1.095177468741546,1.132126849699972,1.2439886160619655,1.3551453319267321,1.4415318575383567,1.5428362761039867,1.6131670858503242,1.6617290721272129,1.6373721030091593,1.722194589717395,1.6509685165907282,1.6255732093187643,1.7324828592985149,1.791261832989868,1.813391414745177,1.7855674989801338,1.668643087596309,1.682240943421565,1.6193064135748543,1.6690864482774799,1.7299215896661475,1.7616162050341544,1.6181430816614313,1.4999150598615867,1.5868441595257379,1.546259010812569,1.535100292788268,1.5114575040738967,1.523153543837088,1.4641368478838246,1.390239139410907,1.4485668822381068,1.4288098361464787
38,0.6582481944157637,0.8406807704061717,1.148735616820567,1.4431229933849612,1.653003150124177,1.7801916895389298,1.8901072641617875,1.928677485070458,2.0684815592465613,2.023379979984515,2.0426806457047664,2.1248431974591155,2.018212455443632,2.097858268466067,2.10402856322423,2.1188145230865683,2.105920324686403,2.066009031475761,2.0925539547723306,2.0583881324820035,2.0144888561130685,1.9906103279732201,2.035246068888714,1.9551837858406425,2.0084305060366474,1.8915489398364258,1.870091312497962,1.8447295976839577,1.5994433817091047,1.725110043677519,1.6136176468368084,1.760154129812724,1.7442842296399321,1.6108355367007383
39,0.6224017614297508,0.7978537468606774,1.0660510359399695,1.324619918361246,1.5229458810806569,1.6775016625375143,1.7374074635783119,1.8160140016975195,1.9243575906695791,1.9218508859801342,1.9390431692811363,2.0074283461255593,1.9558852941121327,1.9498568734679524,1.955603278260973,2.074575352028663,2.0058881494460494,1.9093563717987452,1.9210255057394356,1.8856509575371163,2.0507491523154004,1.844886398938689,1.7653082831408853,1.9340989881269688,1.9795267598542983,1.7769105384866557,1.7687699510033563,1.7621890119069354,1.7999899683645706,1.8277471019940148,1.7266201670570935,1.665465743903763,1.70599264747063,1.7363296642887243
40,0.9846751682035385,1.0235377076631567,1.2012427361305273,1.4117370878153288,1.6311082783555497,1.7536660799700594,1.8882121283364692,1.9828294944055203,1.9863923175014597,2.030331096543952,1.9917684451406077,2.039745781672724,2.0045319662767773,2.0670018512041968,2.007889234034258,2.1180936961141152,2.020018121209035,1.8427946182045505,1.9587453573487597,1.7966977508686377,1.8840167598874542,1.8392260064669788,1.8101086078962516,1.6563641431654696,1.740358538007076,1.6874272312957947,1.632007381976394,1.6861568521285426,1.5567658779963496,1.663831984499899,1.6473081864895103,1.6223274571600974,1.449095262358921,1.6245281581576902
41,0.9862850197769913,1.0267367765452384,1.1762686827373836,1.3831601425400726,1.5886052078436044,1.7402435304708712,1.8708094654117229,1.978928929264611,2.059834901094166,2.007924289294985,2.1020750272005397,2.143842992020126,2.085107279215513,2.1497830310380808,2.168800823898331,2.143802490234147,2.050270164379556,2.0454093649631484,1.9310950632701727,2.0031121691309606,1.947453359238119,2.024731109478527,1.869146132843475,1.9222559581574237,1.825966224629591,1.6428036062779006,1.7928005937364655,1.6261980812915655,1.671435136142999,1.6595282978242856,1.7247487589450947,1.668080373046544,1.548625773037343,1.5414797021879252
42,0.8940168990421742,0.9043157274324278,0.9896134888493529,1.1070441651137735,1.2256000348357927,1.3498162967309617,1.4846946622227555,1.5443085790382167,1.6732848227826402,1.6658622067450366,1.6849111185329446,1.8407708356325316,1.8672867415181,1.8175522237897839,1.81791924072087,1.8253630445117786,1.8558623554208147,1.8347496541594233,1.8040799536160956,1.8892208483868567,1.9511549163226083,1.8018098050815563,1.858249210496888,1.8425925350272874,1.8364953630694465,1.8279995542431984,1.8797703465507682,1.7928849617497895,1.707567378007707,1.8945525893806356,1.8462476545121247,1.6010696627635836,1.5485873614831427,1.646332742641963
43,0.7823634826345544,0.7966765581833052,0.8763496312863319,0.9707611039122948,1.0419613602488471,1.1522453534334354,1.237916227983748,1.315926516536743,1.390477345714346,1.3878125451117214,1.5198257537444133,1.5840651971059394,1.527785546465326,1.6135760689043732,1.5753576776524312,1.6510649519461773,1.641918997990051,1.675863388415806,1.6884021357636787,1.617658002981448,1.66470852664089,1.5963086209923076,1.711962552387758,1.5986806717546045,1.6354600177973004,1.6180545286949792,1.5382968124088594,1.5967979774982808,1.5414649288478943,1.5932650531884993,1.540445040947149,1.499835608867911,1.6035381903069121,1.4045098010112318
44,1.4854091607279032,1.4312319689508435,1.5029497466793342,1.6216089744586641,1.7419157787183575,1.9101575488794709,1.9145565471945156,1.9590335194308404,2.0726715176038626,2.0970754092809054,2.0500085015504395,2.001165683061536,2.0116008711465057,1.9305318024180473,1.9326584213902889,1.946474642437506,1.8188547228367655,1.7593101588796234,1.7521938690218637,1.7973527718645663,1.8327953446174818,1.8207996224492187,1.6837499453986517,1.5803262675867515,1.5355906624823508,1.6656699714139183,1.493835902724077,1.5850593866389613,1.4321648151859878,1.5305439699644374,1.3974112012262299,1.4002318689636721,1.5336778665525648,1.3233050269691486
45,1.3304849987553633,1.2184535562525096,1.236382562160533,1.2967466237947922,1.341781973329813,1.4388943849334748,1.504249736285533,1.584513294404941,1.6601661368248712,1.6763363429421627,1.6829881773696487,1.6756606990472362,1.6781546597283818,1.7521032024481265,1.6988846922680159,1.605449871256145,1.6394027011360366,1.6377876003087384,1.5657667822150818,1.5503378238575642,1.4575023795738227,1.4978400884193979,1.4032726976543086,1.4771805485351341,1.3845445793961029,1.3851031757497374,1.23747347405598,1.2288150391205217,1.3791599670060166,1.2897983769472476,1.1296142370073894,1.1429529894884962,1.2200762118925148,1.1317644959850102
