0,0.18290199199557597,0.3434010981434651,0.464668618552959,0.5478981449580688,0.6201490074757815,0.6940779396988959,0.7634793806695666,0.851225191549986,0.935782562434652,1.002895522153569,1.0799127709224168,1.1411128311076817,1.2370734423239913,1.2960986791890523,1.341173925839421,1.396393567959637,1.4860078945824853,1.5440357090778776,1.5096912392638155,1.5337470922630212,1.5181060628648866,1.6659082589221612,1.7249712283564682,1.6391594177158388,1.6530585349099907,1.7381868951784079,1.7963361362554668,1.8046213828704627,1.8348776760086603,1.8785950220414076,1.928382923346353,1.8140321048371784,1.8718021769015913,1.8947361935306049
1,0.17217330080178272,0.34167050715078134,0.46490826618847914,0.5526477365549377,0.6333055195236825,0.7153812980597747,0.8032201638398653,0.8989398681148901,0.9952965040645467,1.0896076276479916,1.1763643402449426,1.2698368472503332,1.3107472758885288,1.4023428499903547,1.4036965404475827,1.5268699180222693,1.5483650769773902,1.5742357217318692,1.7311022947984562,1.6802069833223077,1.735081132209617,1.8200632453909067,1.7351719945985913,1.7100814382137877,1.8140889456261435,1.809459046327456,1.8287029844197393,1.7947049794578118,1.8733394562204777,1.7346010553881064,1.839426668652863,1.8279194506424987,1.9065349838204833,1.7961358438278539
2,0.24747550458306306,0.37648068489177594,0.49119959927502843,0.5975185392546863,0.6914115356702301,0.783012646818434,0.8691943168373456,0.9357119132225189,1.0184700735563101,1.0859938247088983,1.1451323043030026,1.2259401043941003,1.256137929511894,1.337912832793508,1.3845864187747345,1.4822777149651198,1.4964115869100525,1.5401461319627086,1.5374273764578281,1.6193592077041592,1.5985508372404338,1.63880632914437,1.635329326366842,1.6782356429310676,1.7032728030601023,1.7379889750600424,1.8633633082557268,1.6588801796589197,1.7127162618876022,1.6567388730520647,1.7774735119805785,1.8738244222823592,1.7776035199979228,1.769585611733733
3,0.2875007696059539,0.41658650482615756,0.5318449320056288,0.6266503648622251,0.7198084905442415,0.8107737461800214,0.9102523393636343,0.9841428389253069,1.0611887130346607,1.1587737257321733,1.2094537350977657,1.2828806874094045,1.3369692945573892,1.3998163864518647,1.476198022508042,1.5372904641986334,1.5830939370944985,1.5914277280950537,1.647054776005407,1.6027893536431104,1.6944422641639625,1.7230897517267885,1.6594915006503044,1.7410443766490387,1.9501340201714983,1.7614187521753828,1.9193481624886155,1.9588135538912212,1.882273476768887,1.8172061348892192,1.783041018188174,1.8749584130830288,1.921115490442097,1.7720867036293502
4,0.22331541736525345,0.3974131156483773,0.5326182114861504,0.6592752435125258,0.7693714183365999,0.854075305951342,0.9356496909001554,0.9999057076940875,1.005974974079445,1.0494480744963,1.1044928693375318,1.0969169625173283,1.1520338198968298,1.1442790405174519,1.1752731872342652,1.2069047435990203,1.230277479282393,1.2134982499734246,1.2516225007800414,1.2333158335598464,1.3116994154965986,1.2822376266115476,1.3348754464821906,1.311888193049243,1.350824181671583,1.269597691675728,1.454731522673119,1.403354483865199,1.5029193190556465,1.390113589186886,1.5208141891317979,1.4673165008012043,1.4862957145000957,1.4350845252893227
5,0.1500879592209442,0.28407993770082546,0.4010921256045706,0.49463270977092305,0.5736093433832212,0.6543051668867351,0.7195002599462469,0.7680302696959906,0.8251224480009194,0.8675880323404718,0.8724849703311021,0.9006489464387639,0.9307137222153382,0.9694920192085633,0.9951970170895238,1.0235340128353698,1.0575410334311857,1.0790849430458078,1.0604188849108873,1.1502251666865675,1.117737179577792,1.1566912706951105,1.2451147476571112,1.1981824001912318,1.2718414486006064,1.3309168916509366,1.3210229707666667,1.323837006186144,1.3780444616477487,1.3875690585518912,1.466337068793427,1.462834438242225,1.492014524326999,1.5354637105969449
6,0.12217739476393216,0.23351091868624205,0.3354635227593859,0.4159640637930612,0.48232666597267576,0.5334178938128529,0.5819368699459284,0.6189070294357052,0.6428242217073598,0.6607072895038314,0.6962162366773632,0.7249524310499816,0.7424993003496729,0.7446627822512062,0.7975603367171971,0.7842208312605783,0.8366785180133518,0.8401658892499321,0.8743832134820881,0.8762713516261899,0.8588700419283172,0.9241544683343696,0.9305646937878163,0.9489276611871775,0.9866342889480189,0.9470441903570863,1.0161360668438713,0.9877496958562999,1.062054692934312,1.058657973161077,1.0847424408039592,1.0630002168792327,1.1871656860095547,1.1748647201678655
7,0.12701826926481288,0.24539586681525208,0.3545383523909679,0.43695696597691147,0.4993143888037908,0.5557368595214033,0.6014484317125858,0.6410305546710264,0.6795883803527735,0.7044996509996674,0.7400069292711204,0.7705430490878958,0.8247589346993045,0.8336289296466745,0.9025911819861562,0.9245843982786359,0.9317813236649423,0.9653337085844355,1.0085627361656184,1.012168223204446,1.0511665118846711,1.1097397826942925,1.0717392704170132,1.1511958301409937,1.1671322351048659,1.182603235732496,1.268046533449562,1.2596431226531828,1.3096416424915454,1.3650169626726056,1.3605418650174759,1.3596261140377293,1.4099841322422952,1.3547564776052898
8,0.22856276232715825,0.4254505858038661,0.5501144014907209,0.6497388947467768,0.7545810047337943,0.8574328236685049,0.9634827642878725,1.039656889038581,1.1400527087898906,1.214829590318871,1.2949320743231507,1.4047049229630704,1.451183381722783,1.560749783875185,1.5557239856384408,1.5748116705317614,1.7113522636463459,1.8523840910444898,1.7883242202297345,1.9534008207844709,1.742969305058623,1.9186975855304285,2.074885725143975,1.880170426572108,1.8892912550558054,2.0614230361771577,2.0157059109908553,2.0417689253806657,1.9440035707847318,2.113684565102049,2.2257979497802753,2.10684051586795,1.987633992426713,2.23766554689473
9,0.26371798407003344,0.470452644615031,0.6043575658311184,0.7415209606829587,0.893057363604413,1.0448225327098228,1.157002526566561,1.2691065396375247,1.3255362825708008,1.3828196777449213,1.4533786327272822,1.4816461650995425,1.5445109663547647,1.6411256332798365,1.6729819034051632,1.7389812638806674,1.6954386779178066,1.8198314880067414,1.9004926693645205,1.8491425971203188,1.8561317531447297,1.9372437491229153,1.8893193687663954,2.0315855205022006,1.929485269387913,2.0672710060595807,2.1015174933790357,1.8620460019562268,1.9703016021794726,1.9581802416471277,1.8971199848858813,2.041858830530793,2.0308668715312788,2.125847914493992
10,0.15314237035584494,0.30931930219060194,0.4297212534035015,0.5191700930850285,0.5953613457452035,0.668831512298897,0.7499105414767805,0.824171332400345,0.8965358646314757,0.9860148150794693,1.045599936882759,1.1332868619302607,1.1811208503651855,1.265622949821781,1.3242112467189575,1.4015195687169562,1.4636007146438323,1.4940558383152551,1.5446594310602169,1.5542091544863146,1.6390322771856505,1.7088347346238772,1.7386177454787222,1.735580967274455,1.6148287610689769,1.7568044541944783,1.6722143185782723,1.6109405423186354,1.745089696947431,1.7681496035889213,1.844601950602435,2.1695926386741333,1.8800520763737332,2.209771793388308
11,0.1330098992501964,0.27473157217695743,0.3910481607614784,0.48273252028177843,0.5606764676000908,0.643242129999791,0.7221741772286037,0.8044570855698542,0.880591760412916,0.9640260034741069,1.0217265034019747,1.1073647658060113,1.14808085799477,1.1986386894655068,1.236585855007756,1.3140398738212868,1.3702880636876698,1.4136457513818463,1.4376132175529175,1.4527698736908625,1.5271833463793607,1.5333477790763872,1.4816045409242156,1.6085406490271106,1.629743178594846,1.6028589413360579,1.7333214646824813,1.719216136548627,1.8843110265933,1.739115735742633,1.9034949702545918,1.843431479772376,1.861300887080928,1.931725514063357
12,0.2148115108280889,0.3845506662846477,0.5059891859952387,0.6101106508445931,0.7170366611541369,0.8031480757742738,0.9041270208254021,0.9910161696406721,1.07692541464023,1.1806741193032884,1.2470014776202198,1.3368460857059095,1.388546332545771,1.50377541881837,1.5189712891150084,1.6005376629638364,1.7013166516270979,1.6393940694335196,1.7346010553881064,1.7436101253304723,1.8494498828677512,1.8162197667982156,1.9938836533181894,1.9089725419166006,1.8562979903656263,1.9291265383024918,1.9118075115152906,2.131378011538633,1.9676501356917193,1.9799559904650303,2.1151596242819153,1.9731845669749724,1.9891189033865502,1.9843764298831092
13,0.26241746246900766,0.4450836015066187,0.5828098217764,0.7158852226774978,0.8394219434842588,0.94857488200722,1.0392833727572242,1.1171632952085326,1.1528747842994824,1.235677487587361,1.2903990347812615,1.3576341276472212,1.4355091312083395,1.5221501778359685,1.5084329768159292,1.5771241667445954,1.6622554682735147,1.6913250719062847,1.7224796948557617,1.8805906829346708,1.826721631790195,1.8777853331784256,1.9495051199731723,1.919241901973152,1.9473521103722145,1.8521860124066232,1.8452481541790413,1.8787708462176846,1.9201406358762618,2.083976696845227,2.1742877919931214,2.0986993582842506,2.149311221640322,2.3158303197440664
